,0
1080,1929.5931662819457
1081,1887.7402190623768
1082,1890.0109724159686
1083,1984.1515790389512
1084,1949.6696371239866
1085,1955.9640086734196
1086,1978.9468006932984
1087,1986.467250430949
1088,1921.0941626465776
1089,1846.5579194714578
1090,1935.6480414700557
1091,1946.0386704019272
1092,1969.201615234606
1093,1897.1303390859418
1094,1921.5485882329094
1095,1957.412778208554
1096,1920.9981634311846
1097,1935.7146898008746
1098,1907.1791260574742
1099,1920.4254184906267
1100,1953.5279694610167
1101,1915.2670042325817
1102,1967.8096873120892
1103,1887.681848118211
1104,1892.2468649159748
1105,1946.6764700504818
1106,1875.219295163906
1107,1901.1094428033439
1108,1928.4983502167295
1109,1912.268250228295
1110,1972.6332464030168
1111,1944.47000725097
1112,1909.331257517632
1113,1939.4841105159198
1114,1912.2362896156324
1115,1922.9152684286355
1116,1935.3443845876393
1117,1834.5836188476499
1118,1890.0881601643594
1119,1835.5143668146504
1120,1914.0724207310811
1121,1914.499440099258
1122,1956.8828984420627
1123,1934.4397556498752
1124,1951.3763687327507
1125,1905.2327244939497
1126,1961.541669231936
1127,1891.5010009717232
1128,1923.9014088228087
1129,1934.0435924748938
1130,1905.2874599932798
1131,1855.132274495377
1132,1947.8684964432466
1133,1963.307139632315
1134,1961.4759099891962
1135,1935.9580658686791
1136,1882.4126359399165
1137,1933.764570200655
1138,1963.048427339335
1139,1939.3347945110681
1140,1927.7253955394974
1141,1880.866018267125
1142,1853.1972143795101
1143,1940.096288091615
1144,1945.8506798166225
1145,1897.7252410915228
1146,1943.6881535323712
1147,1899.3363324600814
1148,1876.7615657625877
1149,1877.7693096797068
1150,1930.5851704181975
1151,1910.9100336093784
1152,1854.5780428306166
1153,1964.831629414807
1154,1953.461076680687
1155,1913.919901239049
1156,1962.2471120188945
1157,1940.4993564025174
1158,1834.392343799095
1159,1925.8045227062614
1160,1915.698142151428
1161,1913.9592712509336
1162,1910.2920324079034
1163,1883.5468094744974
1164,1944.639245667609
1165,1847.9715816520047
1166,1868.2633825173964
1167,1911.9555401483915
1168,1899.1620629212546
1169,1851.85417357868
1170,1890.8910659273815
1171,1924.3900325885138
1172,1947.9627915165186
1173,1894.2241014132737
1174,1935.1152347959635
1175,1995.7305914547037
1176,2005.7608625540647
1177,1907.8744273361492
1178,1904.2319413739403
1179,1947.5573509047938
1180,2002.413124504851
1181,1929.5020443239425
1182,1890.0397370329545
1183,1930.924229809114
1184,2020.4055778573309
1185,1909.6689901013422
1186,1943.3825895271882
1187,1978.5793082908951
1188,1921.610250490697
1189,1877.0802243737176
1190,1924.31618562573
1191,1903.7759624020048
1192,1929.3817594289721
1193,1933.1256176121235
1194,2000.702636504751
1195,1995.5013247051957
1196,1940.1782936736477
1197,1903.0831243300236
1198,1964.1739229108268
1199,1974.7297381428614
1200,1942.4780169036148
1201,1934.0938810838484
1202,1892.4912766267976
1203,1932.075844927467
1204,1985.9940010809735
1205,1903.7001930806848
1206,1924.2401343169922
1207,1978.1796080191148
1208,1905.8805060331933
1209,1956.8178286217337
1210,1938.7520599656912
1211,1981.8614380420324
1212,1990.8227956294645
1213,1951.581143154415
1214,1986.69833350224
1215,1935.3875985238544
1216,1943.6645018677123
1217,1986.7821700599502
1218,1969.3388207498408
1219,1937.6605628570946
1220,1951.677360548605
1221,1930.625531316302
1222,1900.0865737046088
1223,1911.6302318462356
1224,1949.6763572955106
1225,1933.6207652847968
1226,2011.319224671811
1227,1896.602036318093
1228,1946.2521842635906
1229,1940.2213854614072
1230,1885.2691934415163
1231,1988.3687544139636
1232,1897.4909116562812
1233,1864.6579361888507
1234,1928.085743472192
1235,1965.489655755574
1236,1921.8627069597178
1237,1948.8751340572235
1238,1887.4047104536828
1239,1932.705398459835
1240,1897.498644876354
1241,1984.561901261397
1242,1901.8029226775807
1243,1918.7791193201024
1244,1905.5805083064636
1245,1946.1145184680174
1246,1963.4778483072248
1247,1958.506552960346
1248,1900.9738617338664
1249,1956.1838405840429
1250,1977.8028525213258
1251,1845.7177691095055
1252,1893.8742079785077
1253,1990.0291101660844
1254,1911.4237790918726
1255,1942.4771349191487
1256,1890.0505993754364
1257,1919.9781331446827
1258,1869.233529335839
1259,1941.4380405835414
1260,1847.1211127879233
1261,1981.5418248886858
1262,1965.3070150241774
1263,1918.1184366926252
1264,1904.3633800748414
1265,1998.8722082260595
1266,1936.525958134644
1267,1918.3735445011855
1268,2004.0543881288752
1269,1973.52540975721
1270,1971.899474866385
1271,1873.7361820630747
1272,1956.4731558471817
1273,2020.5909765288695
1274,1982.261939433457
1275,1957.3285164980095
1276,1949.2667911594247
